11260	80218	0.502479
11260	81929	0.533769
11260	821	0.510076
11260	8439	0.580448
11260	8467	0.538141
11260	86	0.574014
11260	8661	0.615528
11260	8669	0.605252
11260	8763	0.617952
11260	8813	0.650446
11260	8886	0.534407
11260	8899	0.531581
11260	908	0.532675
11260	9101	0.785437
11260	91298	0.541446
11260	9147	0.512913
11260	9188	0.51337
11260	9197	0.504249
11260	9318	0.531657
11260	9403	0.674325
11260	9584	0.557702
11260	9646	0.595646
11260	9652	0.523945
11260	9702	0.550403
11260	9748	0.539718
11260	9950	0.537807
11260	9972	0.514041
11267	5705	0.51087
11267	84313	0.511075
11274	9636	0.809412
11282	2783	0.586145
11282	29888	0.53468
11282	396	0.539824
11282	9146	0.658259
11284	2783	0.515322
11284	2937	0.540749
11284	513	0.631714
11284	572	0.501136
11284	64223	0.540385
11284	7515	0.543113
11313	22955	0.52163
11313	653639	0.643658
113130	2547	0.540256
11315	1175	0.62773
11315	1327	0.735172
11315	1329	0.611766
11315	1340	0.649307
11315	1345	0.686139
11315	1347	0.698232
11315	1349	0.737778
11315	1350	0.740062
11315	142	0.523671
11315	1603	0.660042
11315	1854	0.516724
11315	1892	0.607
11315	191	0.554417
11315	2098	0.501472
11315	2108	0.744731
11315	2197	0.640024
11315	23478	0.515109
11315	23480	0.591523
11315	23658	0.573476
11315	25764	0.579348
11315	25804	0.553603
11315	26135	0.51093
11315	2647	0.558394
11315	26521	0.578991
11315	27089	0.897619
11315	27258	0.668751
11315	27335	0.507056
11315	2739	0.667994
11315	28972	0.649251
11315	28998	0.633445
11315	29074	0.523915
11315	29086	0.548862
11315	292	0.551581
11315	2971	0.619938
11315	29796	0.662448
11315	3015	0.606126
11315	3028	0.553241
11315	3094	0.620628
11315	3151	0.679025
11315	3183	0.516877
11315	3281	0.589605
11315	3336	0.687111
11315	3396	0.510961
11315	3735	0.72614
11315	404672	0.52927
11315	4201	0.509253
11315	4677	0.545989
11315	4694	0.794848
11315	4695	0.504798
11315	4696	0.58653
11315	4697	0.808752
11315	4700	0.612664
11315	4701	0.566325
11315	4702	0.694593
11315	4704	0.533496
11315	4706	0.70302
11315	4707	0.717018
11315	4708	0.573894
11315	4711	0.625502
11315	4714	0.566955
11315	4717	0.718452
11315	4718	0.638588
11315	4725	0.594676
11315	4726	0.763202
11315	4729	0.515352
11315	4733	0.578961
11315	4738	0.500343
11315	4809	0.543824
11315	4831	0.626559
11315	5052	0.587536
11315	509	0.670102
11315	51079	0.535348
11315	5110	0.543809
11315	51142	0.528358
11315	51371	0.537048
11315	51372	0.654901
11315	514	0.608135
11315	51499	0.503059
11315	515	0.598202
11315	516	0.652248
11315	518	0.686402
11315	521	0.679078
11315	522	0.826995
11315	5230	0.548771
11315	539	0.589339
11315	54205	0.518431
11315	5436	0.564315
11315	5438	0.614343
11315	5682	0.559598
11315	5683	0.598671
11315	5685	0.599902
11315	5686	0.567015
11315	5689	0.782356
11315	5691	0.736193
11315	5692	0.698207
11315	5694	0.524158
11315	5705	0.559508
11315	5708	0.534589
11315	5710	0.549315
11315	5901	0.611099
11315	59286	0.509222
11315	5931	0.533921
11315	6119	0.647275
11315	6135	0.758001
11315	6146	0.598759
11315	6152	0.504951
11315	6418	0.556105
11315	64976	0.750398
11315	6500	0.672284
11315	6633	0.752291
11315	6634	0.630521
11315	6635	0.518523
11315	6637	0.788078
11315	6647	0.84871
11315	6727	0.60423
11315	6902	0.63438
11315	7001	0.526076
11315	708	0.589782
11315	7203	0.534893
11315	7388	0.794549
11315	7389	0.658726
11315	7411	0.595558
11315	7419	0.540506
11315	79622	0.532098
11315	7979	0.526471
11315	83443	0.504432
11315	8574	0.544839
11315	8655	0.507178
11315	8667	0.506476
11315	8668	0.537534
11315	8815	0.502845
11315	908	0.575326
11315	9377	0.712813
11315	93974	0.571654
11315	9556	0.551399
11315	9588	0.614025
11315	9978	0.605398
11316	1155	0.5574
11316	1175	0.600136
11316	1209	0.542173
11316	1314	0.740508
11316	22820	0.667601
11316	353	0.549345
11316	381	0.590934
11316	4728	0.529666
11316	4924	0.541749
11316	5034	0.615037
11316	51079	0.590063
11316	5216	0.576161
11316	5434	0.585523
11316	5499	0.597468
11316	5531	0.55306
11316	5714	0.537048
11316	6050	0.514163
11316	682	0.622351
11316	6881	0.511785
11316	7384	0.524493
11316	826	0.697022
11316	8636	0.515261
11316	9040	0.594587
11316	9114	0.558514
11318	56	0.538323
11319	9255	0.583477
11321	11331	0.525832
11321	1434	0.512486
11321	1653	0.768608
11321	22948	0.824395
11321	2976	0.532554
11321	3735	0.610837
11321	471	0.578634
11321	4733	0.50791
11321	5682	0.531915
11321	5683	0.51773
11321	7411	0.582231
11321	8624	0.502113
11321	908	0.699671
11325	1736	0.55143
11325	22794	0.578336
11325	2965	0.527597
11325	65110	0.58232
11325	9987	0.531976
113251	1977	0.650723
113251	22878	0.503394
113251	23122	0.642214
113251	23219	0.573506
113251	253943	0.626873
113251	25836	0.510656
113251	26135	0.603792
113251	27161	0.524036
113251	3308	0.500266
113251	4154	0.587743
113251	55161	0.52921
113251	5825	0.539536
113251	64848	0.553286
113251	91298	0.502235
113251	9604	0.550146
11330	56	0.523793
11330	9436	0.567209
11331	1327	0.535713
11331	1329	0.582943
11331	1340	0.59232
11331	1351	0.755326
11331	142	0.525619
11331	1431	0.530152
11331	1537	0.800385
11331	158	0.696893
11331	1652	0.618816
11331	1725	0.673144
11331	191	0.677933
11331	1938	0.63035
11331	1939	0.505805
11331	2197	0.587743
11331	22827	0.637996
11331	22948	0.550856
11331	23107	0.608397
11331	23246	0.601834
11331	23474	0.606563
11331	23521	0.58795
11331	25804	0.773863
11331	25813	0.559868
11331	27316	0.60863
11331	27335	0.845659
11331	2806	0.600986
11331	2821	0.554296
11331	28973	0.636981
11331	292	0.55155
11331	293	0.659192
11331	2971	0.683505
11331	3028	0.540264
11331	3094	0.610954
11331	3151	0.523732
11331	3276	0.598378
11331	328	0.772235
11331	3396	0.535561
11331	353	0.76876
11331	3608	0.585878
11331	3615	0.799408
11331	3704	0.52854
11331	3945	0.585819
11331	4174	0.544021
11331	4176	0.661191
11331	4191	0.662475
11331	4282	0.55149
11331	4357	0.517334
11331	439	0.649974
11331	4580	0.556105
11331	4704	0.691295
11331	4706	0.596646
11331	471	0.726455
11331	4710	0.531672
11331	4722	0.592349
11331	4728	0.813983
11331	4729	0.593734
11331	4733	0.688501
11331	4736	0.506751
11331	4809	0.525604
11331	4831	0.665417
11331	5018	0.847767
11331	506	0.594205
11331	50813	0.527445
11331	509	0.671665
11331	51081	0.514163
11331	51116	0.512456
11331	51142	0.623985
11331	513	0.61362
11331	51367	0.524554
11331	51386	0.519589
11331	51596	0.596469
11331	51690	0.513431
11331	518	0.730007
11331	5216	0.50312
11331	5245	0.557792
11331	5250	0.664084
11331	5425	0.683505
11331	5437	0.539445
11331	5438	0.731951
11331	5439	0.503059
11331	54555	0.511388
11331	5496	0.553693
11331	5499	0.57905
11331	5518	0.577115
11331	5691	0.691113
11331	5692	0.618873
11331	5694	0.505683
11331	5714	0.67748
11331	57819	0.64199
11331	5859	0.725241
11331	60314	0.549799
11331	6122	0.504096
11331	6124	0.724462
11331	6128	0.526319
11331	6130	0.665118
11331	6132	0.821335
11331	6133	0.503181
11331	6136	0.61896
11331	6137	0.513919
11331	6138	0.71615
11331	6143	0.60315
11331	6150	0.64549
11331	6152	0.549919
11331	6159	0.574551
11331	6175	0.539627
11331	6187	0.524158
11331	6188	0.65186
11331	6193	0.852985
11331	6194	0.526532
11331	6201	0.539657
11331	6203	0.56977
11331	6204	0.577294
11331	6207	0.708143
11331	6217	0.617836
11331	64210	0.550977
11331	6472	0.702969
11331	64976	0.632906
11331	65003	0.52565
11331	6626	0.859593
11331	6628	0.66756
11331	6631	0.639686
11331	6633	0.715554
11331	6723	0.543627
11331	6746	0.542082
11331	689	0.541295
11331	7001	0.568542
11331	708	0.587861
11331	7167	0.580716
11331	7203	0.628157
11331	7284	0.844989
11331	7384	0.665797
11331	7386	0.556135
11331	79590	0.574252
11331	80308	0.53386
11331	8079	0.570757
11331	8192	0.739733
11331	83443	0.567164
11331	8402	0.52297
11331	8409	0.558514
11331	8533	0.519711
11331	8662	0.573626
11331	8663	0.555306
11331	8664	0.791503
11331	8666	0.84095
11331	8668	0.650251
11331	8815	0.750055
11331	8872	0.540597
11331	92856	0.784303
11331	9377	0.514956
11331	9380	0.685403
11331	9688	0.636755
11331	9791	0.650029
11332	1173	0.528601
11332	1175	0.549224
11332	191	0.514651
11332	25804	0.639911
11332	2821	0.502479
11332	2873	0.550735
11332	3251	0.501106
11332	3265	0.581815
11332	4173	0.512151
11332	506	0.502631
11332	51073	0.54187
11332	5214	0.734649
11332	5223	0.509954
11332	533	0.587891
11332	5496	0.508429
11332	55611	0.514316
11332	5708	0.584515
11332	57819	0.503883
11332	5905	0.669886
11332	7083	0.532827
11332	7283	0.594087
11332	7384	0.57783
11332	9158	0.669292
11335	11340	0.577085
11335	1147	0.515932
11335	1164	0.642747
11335	1207	0.618211
11335	1315	0.526228
11335	142	0.534376
11335	1434	0.704573
11335	1479	0.629895
11335	1615	0.549406
11335	1633	0.735338
11335	1665	0.647303
11335	1719	0.516999
11335	1736	0.581785
11335	1738	0.614082
11335	178	0.564705
11335	1854	0.694231
11335	1894	0.520686
11335	1964	0.564826
11335	1977	0.727594
11335	2079	0.565036
11335	2108	0.541901
11335	2146	0.543991
11335	220988	0.64655
11335	221154	0.592909
11335	22823	0.673305
11335	22908	0.618326
11335	22948	0.570428
11335	22976	0.500495
11335	23029	0.542204
11335	23173	0.563445
11335	23204	0.631203
11335	23234	0.585434
11335	23256	0.550735
11335	23262	0.589782
11335	23279	0.523366
11335	23350	0.53465
11335	23421	0.525954
11335	23512	0.51584
11335	23560	0.554703
11335	23607	0.598025
11335	23658	0.791544
11335	2483	0.518065
11335	25800	0.554688
11335	25836	0.741773
11335	25926	0.530183
11335	26009	0.568153
11335	26065	0.542446
11335	26135	0.778654
11335	262	0.650363
11335	26225	0.617433
11335	26271	0.509222
11335	2631	0.575416
11335	27101	0.51087
11335	27316	0.651943
11335	2739	0.505408
11335	2773	0.505164
11335	286148	0.5091
11335	28977	0.593263
11335	29079	0.574312
11335	29080	0.534194
11335	29127	0.547652
11335	2926	0.659973
11335	2935	0.540264
11335	2956	0.675583
11335	29889	0.521874
11335	3015	0.644735
11335	3065	0.523671
11335	3066	0.719192
11335	3146	0.598612
11335	3148	0.544929
11335	3150	0.769389
11335	3181	0.829289
11335	3183	0.595646
11335	3184	0.630478
11335	3189	0.510412
11335	3190	0.708597
11335	3192	0.571445
11335	3251	0.568782
11335	3301	0.669562
11335	3320	0.698104
11335	3329	0.598084
11335	3336	0.745543
11335	34	0.58931
11335	3735	0.592644
11335	3796	0.556647
11335	3832	0.537928
11335	3838	0.711061
11335	3843	0.530487
11335	3895	0.546261
11335	3930	0.945953
11335	4085	0.749207
11335	4116	0.595999
11335	4175	0.706424
11335	4436	0.657929
11335	466	0.535682
11335	4673	0.613069
11335	4686	0.505042
11335	4691	0.609821
11335	4801	0.591907
11335	4869	0.572132
11335	490	0.522605
11335	51001	0.705385
11335	51002	0.563655
11335	51053	0.616423
11335	51096	0.503196
11335	5110	0.768955
11335	5111	0.614892
11335	51184	0.541901
11335	51366	0.521691
11335	51377	0.55152
11335	51441	0.590697
11335	515	0.605398
11335	51631	0.505561
11335	51668	0.678147
11335	51747	0.683663
11335	52	0.553663
11335	53339	0.578931
11335	5378	0.514895
11335	5411	0.613156
11335	5431	0.611011
11335	545	0.550433
11335	54537	0.50971
11335	54700	0.539961
11335	5500	0.586648
11335	5501	0.637996
11335	55120	0.598495
11335	5515	0.51337
11335	5529	0.510961
11335	55322	0.526167
11335	55326	0.523549
11335	55706	0.512547
11335	55726	0.672875
11335	55746	0.553603
11335	55832	0.700798
11335	55854	0.612606
11335	5612	0.523762
11335	5634	0.534893
11335	5682	0.513584
11335	5683	0.583803
11335	5684	0.565216
11335	5685	0.655066
11335	57001	0.514346
11335	5706	0.828908
11335	57092	0.576191
11335	5757	0.566595
11335	5771	0.506598
11335	5876	0.514773
11335	5898	0.512852
11335	5901	0.690982
11335	5903	0.760878
11335	5955	0.770211
11335	5965	0.59497
11335	5983	0.537807
11335	60496	0.527628
11335	6059	0.72648
11335	6119	0.573596
11335	6241	0.552969
11335	6418	0.589162
11335	6426	0.659795
11335	6428	0.544173
11335	64318	0.566565
11335	6434	0.731304
11335	648	0.554839
11335	6596	0.54393
11335	6613	0.667669
11335	6627	0.548015
11335	6632	0.554055
11335	6634	0.587181
11335	6635	0.593881
11335	6636	0.500037
11335	6637	0.819825
11335	6651	0.562544
11335	6726	0.682765
11335	6731	0.606068
11335	6741	0.587891
11335	6787	0.551611
11335	6873	0.629639
11335	6882	0.615326
11335	6905	0.541052
11335	6921	0.746883
11335	7019	0.595205
11335	7072	0.642046
11335	708	0.510168
11335	7153	0.501075
11335	7155	0.684085
11335	7295	0.572401
11335	7323	0.504432
11335	7334	0.597703
11335	7336	0.660836
11335	7341	0.669508
11335	7374	0.704242
11335	7398	0.701693
11335	7411	0.725241
11335	7443	0.681494
11335	7514	0.599111
11335	7520	0.5091
11335	7555	0.53902
11335	7705	0.724535
11335	7884	0.748036
11335	79003	0.591111
11335	79017	0.602624
11335	7913	0.760656
11335	79624	0.529118
11335	7979	0.54184
11335	80218	0.573775
11335	80777	0.534255
11335	8089	0.607379
11335	8125	0.590107
11335	81542	0.744011
11335	81611	0.725557
11335	81929	0.66471
11335	829	0.628328
11335	830	0.566205
11335	8317	0.5727
11335	8467	0.595499
11335	8520	0.704395
11335	86	0.878812
11335	8624	0.531885
11335	8669	0.63825
11335	8697	0.645434
11335	8813	0.791604
11335	8836	0.536138
11335	8883	0.710734
11335	8886	0.725776
11335	8899	0.592585
11335	8930	0.577026
11335	9039	0.657462
11335	908	0.84932
11335	9101	0.607233
11335	9126	0.64864
11335	91298	0.529635
11335	9147	0.504127
11335	9184	0.753426
11335	92140	0.52848
11335	9276	0.619133
11335	9295	0.579348
11335	9403	0.723413
11335	94239	0.644567
11335	9444	0.563355
11335	9652	0.545474
11335	9653	0.513035
11335	9689	0.559207
11335	9694	0.596792
11335	9702	0.575326
11335	9801	0.514712
11335	9879	0.707512
11335	9987	0.643266
11335	9994	0.523092
11337	11345	0.694593
11337	1476	0.539415
11337	1509	0.535257
11337	23192	0.563415
11337	2631	0.52358
11337	2647	0.514926
11337	2879	0.610954
11337	2896	0.649752
11337	293	0.523915
11337	2950	0.544051
11337	3611	0.502784
11337	4924	0.557129
11337	51024	0.614979
11337	51160	0.777495
11337	5216	0.714036
11337	527	0.608659
11337	5660	0.566955
11337	6748	0.502906
11337	6881	0.534103
11337	81631	0.558605
11337	826	0.758449
11337	9114	0.5152
11337	9158	0.552275
11338	22827	0.527704
11338	7536	0.597115
11339	1434	0.57479
11339	1736	0.51093
11339	1854	0.5223
11339	22974	0.567224
11339	2305	0.553029
11339	23421	0.547259
11339	24137	0.517243
11339	26271	0.552094
11339	29127	0.501807
11339	3161	0.612577
11339	332	0.508765
11339	3832	0.523823
11339	4173	0.540264
11339	4288	0.614892
11339	4751	0.659384
11339	51203	0.5399
11339	54069	0.511663
11339	5427	0.668968
11339	54821	0.508734
11339	55215	0.553723
11339	55247	0.525954
11339	55355	0.513187
11339	5557	0.531034
11339	55635	0.537504
11339	55872	0.501136
11339	56992	0.568662
11339	57405	0.654487
11339	5983	0.607815
11339	5984	0.519681
11339	5985	0.52638
11339	6241	0.617692
11339	6491	0.607641
11339	6790	0.589694
11339	701	0.629724
11339	7153	0.554568
11339	7272	0.542416
11339	7298	0.535409
11339	79000	0.52711
11339	79682	0.532341
11339	8317	0.694334
11339	8487	0.614892
11339	8836	0.609066
11339	890	0.57476
11339	891	0.620743
11339	899	0.504234
11339	9134	0.507209
11339	9319	0.608106
11339	9493	0.513706
11339	9787	0.664927
11339	9833	0.709604
11339	9837	0.587358
11339	990	0.540021
11339	991	0.586796
11339	9928	0.523945
11340	1207	0.512791
11340	1434	0.780081
11340	158	0.658122
11340	1633	0.611997
11340	1653	0.691191
11340	1736	0.503181
11340	1854	0.618067
11340	1965	0.514133
11340	220988	0.505256
11340	22823	0.572998
11340	22916	0.518553
11340	22948	0.563295
11340	23165	0.563955
11340	23234	0.769908
11340	23350	0.561582
11340	23517	0.511968
11340	23595	0.569201
11340	23658	0.536381
11340	2483	0.5917
11340	25842	0.564075
11340	25926	0.693609
11340	26065	0.535379
11340	26135	0.537807
11340	26354	0.579824
11340	27000	0.505378
11340	27101	0.540688
11340	27257	0.510229
11340	27258	0.527658
11340	27292	0.51834
11340	27316	0.6437
11340	29080	0.690487
11340	29127	0.542113
11340	2971	0.594293
11340	29880	0.512944
11340	3015	0.618701
11340	3066	0.500343
11340	3148	0.637066
11340	3181	0.559868
11340	3189	0.694775
11340	3251	0.626788
11340	3336	0.73891
11340	3376	0.626131
11340	3735	0.642915
11340	3843	0.637263
11340	3930	0.567944
11340	4085	0.540324
11340	4116	0.552969
11340	4175	0.624128
11340	4176	0.50791
11340	4436	0.556617
11340	4522	0.545444
11340	4548	0.560079
11340	4691	0.529574
11340	4869	0.518401
11340	51001	0.648278
11340	51002	0.542628
11340	5111	0.633275
11340	51184	0.527415
11340	51444	0.550101
11340	51690	0.528875
11340	522	0.621318
11340	5411	0.649835
11340	54962	0.552275
11340	5501	0.62753
11340	55156	0.545837
11340	5557	0.522514
11340	55726	0.652663
11340	5683	0.500007
11340	5685	0.649946
11340	5689	0.63472
11340	56942	0.596675
11340	5706	0.710031
11340	57122	0.702689
11340	580	0.536654
11340	5876	0.549738
11340	5901	0.68698
11340	5984	0.658863
11340	6059	0.721356
11340	6240	0.566055
11340	6428	0.528905
11340	64318	0.574402
11340	6434	0.74845
11340	65005	0.524432
11340	6627	0.707133
11340	6632	0.515657
11340	6634	0.515139
11340	6635	0.527749
11340	6637	0.802985
11340	6726	0.565666
11340	6731	0.62753
11340	6741	0.518218
11340	6902	0.574043
11340	6905	0.522666
11340	7019	0.555352
11340	7398	0.824713
11340	7411	0.601074
11340	7443	0.764545
11340	7514	0.585582
11340	7555	0.5177
11340	7705	0.56038
11340	79023	0.552516
11340	7913	0.810652
11340	79902	0.548287
11340	80010	0.518157
11340	80145	0.543173
11340	81542	0.539111
11340	81611	0.588039
11340	8439	0.503639
11340	8443	0.61333
11340	8487	0.550222
11340	8520	0.61362
11340	86	0.652829
11340	8697	0.523062
11340	8813	0.77614
11340	8883	0.562243
11340	8886	0.636557
11340	908	0.548015
11340	9184	0.630748
11340	9255	0.573416
11340	9326	0.507727
11340	9521	0.57125
11340	9879	0.613648
11340	9984	0.515627
11340	9987	0.609691
113419	1209	0.509237
113419	1605	0.529149
11342	120	0.504584
11342	140609	0.561282
11342	2060	0.515459
11342	23325	0.518431
11342	23433	0.532128
11342	2589	0.502784
11342	3459	0.589635
11342	3920	0.553271
11342	400	0.554417
11342	4189	0.505256
11342	4683	0.516237
11342	51185	0.50968
11342	51582	0.554568
11342	6643	0.585819
11342	6856	0.535713
11342	7095	0.705334
11342	7321	0.521935
11342	7323	0.532675
11342	7324	0.716671
11342	8763	0.503608
11342	9101	0.590934
11342	9559	0.549436
11342	9694	0.690956
11344	2314	0.509161
11344	832	0.67796
11345	23786	0.521021
11345	25898	0.558153
11345	2631	0.681388
11345	26994	0.55309
11345	3032	0.632566
11345	3281	0.523366
11345	3301	0.564646
11345	4077	0.79273
11345	5110	0.748266
11345	51646	0.603471
11345	528	0.51459
11345	529	0.534407
11345	5573	0.698592
11345	55860	0.534619
11345	5955	0.579794
11345	6500	0.562003
11345	6767	0.508948
11345	7485	0.580805
11345	754	0.551883
11345	81631	0.72373
11345	8417	0.578217
11345	8724	0.503822
11345	8992	0.517639
11345	9167	0.566385
11345	91754	0.573118
11345	9528	0.577115
11345	966	0.507392
114049	7965	0.501502
114569	7163	0.53111
114657	1349	0.596822
1147	152559	0.569231
1147	178	0.566415
1147	1977	0.782688
1147	2107	0.650335
1147	221154	0.607932
1147	22908	0.617606
1147	22944	0.591523
1147	23167	0.523915
1147	23560	0.600751
1147	253943	0.582409
1147	262	0.535773
1147	26953	0.656086
1147	310	0.55315
1147	3612	0.581458
1147	4236	0.511602
1147	4976	0.510717
1147	51388	0.517304
1147	54529	0.515566
1147	5495	0.683927
1147	5612	0.572072
1147	5706	0.613214
1147	5825	0.51962
1147	5876	0.714185
1147	5903	0.561132
1147	5965	0.586382
1147	6059	0.605806
1147	64318	0.640951
1147	648	0.558514
1147	6814	0.555382
1147	6873	0.570996
1147	6885	0.649835
1147	6921	0.545141
1147	6996	0.519224
1147	7257	0.627273
1147	7705	0.51456
1147	7913	0.506263
1147	8027	0.588275
1147	81929	0.562424
1147	829	0.579526
1147	8453	0.501762
1147	86	0.737329
1147	8669	0.616625
1147	8697	0.511907
