['8022', 0.08019124738563134, 0.08357873005461047, 0.07052656747327059, 0.08791330191621421, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['56853', 0.08018922372176325, 0.08703235060029575, 0.07486225701238046, 0.07449342002877245, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['781', 0.08018770499885255, 0.09229931091754244, 0.0657021978063619, 0.07769275395020879, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['252995', 0.08018626450305748, 0.0729392395133268, 0.08798234220775215, 0.0829861979254768, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['7431', 0.08018242838699965, 0.07087958219270403, 0.09623490999339461, 0.07470939836599846, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['51097', 0.0801792049315568, 0.06935662766991878, 0.10370218728753518, 0.06653988592086525, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['63931', 0.08017851619690759, 0.06824885394056474, 0.10332098630543769, 0.06932413554679817, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3631', 0.08017744358320891, 0.07606264170137846, 0.09148271086363248, 0.07144914642623441, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['51050', 0.08017306886438731, 0.08724967922054903, 0.06457290851668966, 0.08942008867361038, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['8496', 0.08016495144401928, 0.07678061305031837, 0.08895208060612018, 0.07375293448826971, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['138639', 0.08016405353741263, 0.07570411729415595, 0.09142243851488015, 0.07219634855772468, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['57558', 0.08016405353741263, 0.07570411729415595, 0.09142243851488015, 0.07219634855772468, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3915', 0.0801638421420793, 0.07570388014592629, 0.09142229249104657, 0.07219609061093439, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['9168', 0.08016206148900604, 0.06434160171292434, 0.10326515505549368, 0.07714834069143801, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['6239', 0.08015901773187512, 0.07970795725239883, 0.0798008630369953, 0.0815983707331474, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['57172', 0.080155602763906, 0.08354649710502499, 0.06811510423108175, 0.09143456188090442, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2355', 0.08015429977155192, 0.07032207313958007, 0.09593257746816346, 0.07615133649057827, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['83637', 0.08015136306420007, 0.07174500610307465, 0.09374735318690926, 0.07657009180238712, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['6143', 0.08014925492135387, 0.06367595446892736, 0.10832989629712418, 0.07082489376255142, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['55508', 0.08014872714241564, 0.07245433083150035, 0.10125901802168487, 0.06387208344534236, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['493', 0.08014483744370222, 0.0725213523523844, 0.09496681359630249, 0.0731588433974375, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['867', 0.08014222820410923, 0.07288366337604008, 0.08794398928025439, 0.08295671624602974, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['11187', 0.08012932187605176, 0.0765911319033072, 0.08250604098851477, 0.08364062315284637, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['6522', 0.0801276167589493, 0.06594959055649476, 0.09930737324197143, 0.07971403443932518, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['1780', 0.08012732860666376, 0.08573004722506576, 0.07228820526979185, 0.08068057637516761, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['83700', 0.08012082856721588, 0.0863232656941053, 0.07869868203297781, 0.06984917411479413, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['9659', 0.08012067365562231, 0.07545476145380751, 0.09303385432424911, 0.0700827270563117, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['25873', 0.08011746794944702, 0.06338468556022812, 0.10602218324609736, 0.07472595978290927, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['1528', 0.08011652693614146, 0.0690802353679167, 0.1021114245972758, 0.06919676358088951, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2562', 0.08010930667952983, 0.08445897060261791, 0.07184863364275913, 0.08380098838850973, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['56972', 0.0801081395054554, 0.07852455214467614, 0.07664544932687906, 0.08846934949487835, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['1360', 0.08010102389145153, 0.09518487149219346, 0.061385267017135224, 0.07800696400144215, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['100128140', 0.0801006434033606, 0.06126182773563756, 0.1150972833446766, 0.06528331482683265, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['649299', 0.08009906851102873, 0.06452624581929507, 0.1083468772891375, 0.06887300072733292, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['4298', 0.08009365920742317, 0.08897065263979635, 0.0712820719908911, 0.07555705316747492, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['55336', 0.08008826902625164, 0.07255122814989978, 0.08641046350133726, 0.0856790590663269, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['51385', 0.08008293598992332, 0.07516841456817785, 0.08981143910743376, 0.07531922415714859, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['11033', 0.08008283256212878, 0.07149288484465495, 0.0852126453932669, 0.08956800875036924, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['8483', 0.08008066544269554, 0.07021781910344727, 0.08760194869244327, 0.08852443324657049, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['8858', 0.08007950784591251, 0.0908525578580755, 0.056135098320253964, 0.0944500221100744, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['23288', 0.08007742766792172, 0.06972442876148084, 0.09628037809675107, 0.07647899983755947, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['6853', 0.08007496039036778, 0.09149527454964244, 0.06523249238157368, 0.0794980340850096, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['9170', 0.08007371239829095, 0.07052774972908443, 0.0933759939171059, 0.07921221545848155, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['92609', 0.08006467167765968, 0.06795813144330891, 0.10046691203528106, 0.07367439160992918, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['10131', 0.08006274656391074, 0.06592784787841026, 0.10196475079444044, 0.07547953758911717, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['51083', 0.0800594014027527, 0.07028746190380072, 0.09638804290981307, 0.07511031814006609, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2968', 0.08005814189863407, 0.06780595827126822, 0.10122225958894014, 0.07281633261790665, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['83743', 0.08005717217983904, 0.06840787890414059, 0.10029298411377642, 0.07300204083032986, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['26052', 0.08005533943954386, 0.08631971458941236, 0.07545594718616587, 0.0744256775198739, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['22924', 0.0800530089750794, 0.07336366179744747, 0.08293897918042424, 0.08910274802232603, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['6187', 0.08005241718279896, 0.06331065080489229, 0.10780926409151713, 0.07190067957553507, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['28960', 0.08004446983059339, 0.06637525837263632, 0.10235804358008486, 0.07391253212227038, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['5801', 0.08003882193681525, 0.09203786041449531, 0.068449331050205, 0.07342498131137044, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['56342', 0.08003879559589828, 0.06811443680536729, 0.10077261789329627, 0.07278677973086335, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['23149', 0.08003335812367118, 0.07271692157025829, 0.0897193179173126, 0.08013729154003485, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['1141', 0.08003267459894198, 0.07889529283361528, 0.07337803160142815, 0.09228940262586616, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2909', 0.08002960817467095, 0.07213470201439905, 0.08818904499066231, 0.08358026527122768, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['6181', 0.0800255818279784, 0.06269751113787517, 0.10752696744140827, 0.0734296447880401, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['8994', 0.08002557028989987, 0.08032071834923234, 0.08394067577386877, 0.07356261594528157, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['7466', 0.08002442634036117, 0.0717154736126525, 0.09223901618326359, 0.07832044703142486, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['642502', 0.08002198082563718, 0.0678478971460124, 0.10293816928224063, 0.06999586549998153, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['9956', 0.08001869867121209, 0.0860868712776441, 0.06856901287883754, 0.08505688214690983, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['10493', 0.08001709988193173, 0.06611377721789254, 0.09557763508854904, 0.08448294240008414, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['90121', 0.08001473741404759, 0.06686761487875909, 0.1009272356109952, 0.07494023518920317, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['323', 0.08000737151167711, 0.08107773045750463, 0.07531773093541225, 0.0849011144844194, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2947', 0.08000159001277242, 0.07407090711201131, 0.09279436688733854, 0.07267379050244545, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['10629', 0.07999621071982996, 0.07506493789243614, 0.0835472665161896, 0.08453217268007812, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2197', 0.0799879934705185, 0.06410142599901147, 0.10372633154050453, 0.07615362130855353, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['115201', 0.07998723964095854, 0.06837031478302517, 0.10226257011049568, 0.06980809365251957, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2040', 0.0799870068946077, 0.06837005197824858, 0.10226241132110382, 0.0698078100875818, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['8748', 0.07998552398485169, 0.08229106027034505, 0.0716912439356485, 0.08781587148766973, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['283431', 0.0799850714346097, 0.0727523032546686, 0.09862814201561554, 0.06648600192298315, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['11132', 0.07998102245473045, 0.07409646454430051, 0.08531390355156442, 0.0837508166303394, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['128869', 0.07997901345767285, 0.06790377932519336, 0.10136329629830859, 0.07205305746167823, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['6156', 0.07997200447923587, 0.06422060381602838, 0.10879118181581766, 0.06824603980077819, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['114915', 0.07996404222336252, 0.066095877264835, 0.10694236471981128, 0.06723288839574443, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['9353', 0.0799618034593576, 0.07828130316826924, 0.08395444719425937, 0.0773338384391817, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['5413', 0.0799577647228905, 0.07503074634466748, 0.08288218924275004, 0.08542516469954721, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['10641', 0.07995063991406343, 0.06490894059004754, 0.10300280055618809, 0.07545579759890822, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2342', 0.07995007183796271, 0.07151703475658878, 0.09732300200409465, 0.07075675075151268, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['81544', 0.07994960661179633, 0.06745783150258933, 0.0840705223640076, 0.09875178320189341, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['113246', 0.07994431314638589, 0.06640733924719999, 0.10188534037288743, 0.07410672010500537, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['143', 0.07993468900072603, 0.07300024886963884, 0.0983905746591756, 0.06611974077522605, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['6167', 0.07992405461769114, 0.0627753131599295, 0.11154320077724193, 0.06679281829388828, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['1101', 0.07992018203046597, 0.08090483085120954, 0.06929663933694889, 0.09388619842925444, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['51635', 0.0799200297957699, 0.07243722601895992, 0.09924558240846752, 0.06589730843034339, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['7316', 0.07991853673068908, 0.06531637309727456, 0.10395338839949779, 0.07307058649430502, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['6191', 0.07991533207611479, 0.06505704586078948, 0.10803026867042127, 0.06745949961530567, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['197342', 0.07991508150068279, 0.07339984089726265, 0.08669176722681282, 0.08278053411832803, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['10458', 0.07991491667349111, 0.07339965471400894, 0.0866916521156089, 0.08278033742927882, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['6159', 0.07990925972262103, 0.06300684516981826, 0.1058439063145336, 0.07481211894035768, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['80022', 0.07990907806990866, 0.07837415652605909, 0.08295344113663015, 0.07841237655752555, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['79571', 0.0799023667552307, 0.07052420717755215, 0.09646719537653282, 0.07381144297863462, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2785', 0.07990210549418135, 0.08692555710967452, 0.06454506353455913, 0.08889076520262834, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2903', 0.07989742904213033, 0.08663000680544018, 0.0649541383054917, 0.0888472096204686, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['9289', 0.07989719385145583, 0.07020060973348215, 0.09285216185740573, 0.07985791007847837, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['92017', 0.07988386128549912, 0.06396739222082888, 0.059118314479869184, 0.14286511962328452, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['5188', 0.07988243756354617, 0.06662826362154957, 0.1030031441823056, 0.07170972551940023, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['158747', 0.07988191204664226, 0.07473755282275853, 0.09437130549985662, 0.06843654031458822, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2036', 0.07987995834678206, 0.07569810696752592, 0.08062346491444872, 0.0871284012537944, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2639', 0.07987879055094707, 0.06527646094189746, 0.09985444419895599, 0.0791199692970329, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3397', 0.0798782188318517, 0.06930365035983603, 0.09549462040440358, 0.07760275341705519, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['6175', 0.07987774994051744, 0.06358921208218736, 0.10766059072717471, 0.07078056447719173, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['6282', 0.07987708490366535, 0.06545087490155688, 0.10019096645981758, 0.07825868257365391, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['145567', 0.07987695171865938, 0.07702506099154913, 0.09159002968381962, 0.06801111622513956, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['157773', 0.07987280956476808, 0.06727819033874338, 0.09264644655131193, 0.08590159253700175, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['5831', 0.07986288186548915, 0.07094457401577879, 0.0936556809565059, 0.07701029892838476, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2039', 0.07986149526794319, 0.07996107927508868, 0.07910745694268136, 0.08079338474154492, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['55203', 0.07986084379242665, 0.0856885475943338, 0.07014951329671067, 0.08277243193218635, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['83864', 0.07985899084198787, 0.08344365846816298, 0.06801011761628954, 0.09046296542818512, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['5243', 0.07985800672646606, 0.07537381526010122, 0.0885861099233538, 0.07573423486386412, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['8515', 0.0798525185817675, 0.08738019627916606, 0.07099199926473428, 0.07808794216252025, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3231', 0.07985097591573592, 0.10014765181071679, 0.058754252247007276, 0.07090270962886717, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['338388', 0.07984849956523246, 0.07579514744277717, 0.087944945137844, 0.07581053545122576, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['9045', 0.07984565690393958, 0.06408120934597733, 0.10876944251460385, 0.06798887360386768, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['56156', 0.07984283668149807, 0.07056502734980369, 0.0945755167037724, 0.07629943531147532, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['9783', 0.0798406401292202, 0.07531080978862842, 0.07692090650276075, 0.0932799012500929, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['254102', 0.07983969717175718, 0.06280034013220402, 0.10429362605104757, 0.07723751793192794, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2563', 0.07983386304098883, 0.08508141373705562, 0.07125846499960997, 0.08220185871092357, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['6158', 0.07983096317543621, 0.06285999016830339, 0.10642947396515494, 0.07387514300512377, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['8870', 0.07982212094884503, 0.07420646724528247, 0.09027188730464143, 0.07537877882227553, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2877', 0.07981643783767824, 0.07963842592174109, 0.06824346076317475, 0.09753192728130779, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['4123', 0.07981548051912483, 0.06615646785510373, 0.09573573815824671, 0.08325311938848422, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['6173', 0.07981323097627734, 0.06375280667715531, 0.10890873680606693, 0.06829082082983699, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['55964', 0.07980987272743828, 0.07470179020775718, 0.08435707731214233, 0.0832052308897444, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['54869', 0.07980980595461659, 0.07316859670398194, 0.08631624471714035, 0.08333256631210025, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['9386', 0.07980924757502914, 0.06596254268835833, 0.10343837172819319, 0.0720589711186247, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['10184', 0.07980759661512918, 0.0759662260705005, 0.08925241395969884, 0.073323111687532, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['27287', 0.07980701997995694, 0.06356776750918729, 0.10797999937470738, 0.07002605582937059, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['64208', 0.07980672379533899, 0.07619022695365905, 0.08903298168999396, 0.07320033063671631, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['55323', 0.07980653557942895, 0.07619001544191784, 0.08903285118915737, 0.07320010243985857, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['6001', 0.07980451555314128, 0.0649007242128634, 0.10719569335436419, 0.06852533153186266, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2014', 0.07979630367522497, 0.06311948988927768, 0.09940466787656312, 0.08373738494511233, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['6196', 0.07979485086417215, 0.0751063631022032, 0.08596757097911206, 0.07991274621570016, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['79953', 0.07978920991469964, 0.07235363044909138, 0.06452979776340058, 0.11754948707286474, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['442257', 0.07978885161895957, 0.06431645914203311, 0.10894414498738446, 0.06700069652017515, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['128580', 0.07978852820392542, 0.06431609301772614, 0.10894392490927252, 0.06700030351830331, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['25900', 0.07978594441351963, 0.07658561743703865, 0.0896915802375385, 0.0713281446304533, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['8612', 0.07978303930692317, 0.06926288626532158, 0.08854975810804527, 0.0876732671884432, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['390354', 0.07977682394553126, 0.063580359166989, 0.10670894962212203, 0.0717715649877296, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['7035', 0.0797757297567845, 0.07729024074996538, 0.09097609578946048, 0.06794615872140877, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['29997', 0.07976243223715743, 0.06309515931495624, 0.10846140494697026, 0.07004851901684052, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['416', 0.07975479521310853, 0.08629217759184539, 0.07695603866516547, 0.07087816527754946, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['57115', 0.07974717487565092, 0.0820594301276603, 0.07129932520391644, 0.0877944388792339, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['6189', 0.0797323992322823, 0.06334685905253006, 0.1074572515361898, 0.0709162011359255, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['90993', 0.0797191591279577, 0.07577547613579445, 0.09187147781823174, 0.06937804707687308, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['79092', 0.079718243357395, 0.08175062158588407, 0.07542004887951755, 0.08210077861723299, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2572', 0.07971824326048965, 0.08412276661626601, 0.06694192307850542, 0.09007367682191325, 'Unlabeled', 'Unlabeled', 'Unlabeled']
